t,MV,MVP,MVI,MVD,PV,SP,DV,Man
1.000000000000000000e+01,6.668438823275698368e+00,4.123608539040156451e+00,6.026220997987075112e-01,1.942208184436834184e+00,4.693999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.100000000000000000e+01,7.774343900119205841e+00,4.473980506409578339e+00,6.712098739273228976e-01,2.629153519782305271e+00,4.667999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.200000000000000000e+01,7.666620413532806211e+00,4.473980506409578339e+00,7.397976480559382839e-01,2.452842259067289810e+00,4.667999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.300000000000000000e+01,7.570720375223968901e+00,4.473980506409578339e+00,8.083854221845536703e-01,2.288354446629837113e+00,4.667999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.400000000000000000e+01,8.207656000342607783e+00,4.689594024790758375e+00,8.802786312109335265e-01,2.637783344340915548e+00,4.652000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+01,8.824464328484641129e+00,4.905207543171947293e+00,9.554772751350780746e-01,2.963779510177614540e+00,4.635999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.600000000000000000e+01,8.700911664054597594e+00,4.905207543171947293e+00,1.030675919059222512e+00,2.765028201823428677e+00,4.635999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.700000000000000000e+01,8.590687279422986933e+00,4.905207543171947293e+00,1.105874562983367060e+00,2.579605173267673024e+00,4.635999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.800000000000000000e+01,8.808687108767726315e+00,4.999538457463716057e+00,1.182519334675283584e+00,2.626629316628726674e+00,4.628999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.900000000000000000e+01,8.844528348638466042e+00,5.039965992160190034e+00,1.259783875410531051e+00,2.544778481067743847e+00,4.625999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+01,9.743621833831058510e+00,5.336434579934317135e+00,1.341593389130204761e+00,3.065593864766536392e+00,4.603999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.100000000000000000e+01,9.619852359838382938e+00,5.336434579934317135e+00,1.423402902849878471e+00,2.860014877054187998e+00,4.603999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.200000000000000000e+01,9.509869030407964274e+00,5.336434579934317135e+00,1.505212416569552181e+00,2.668222033904094737e+00,4.603999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.300000000000000000e+01,9.412747345502094021e+00,5.336434579934317135e+00,1.587021930289225891e+00,2.489290835278551661e+00,4.603999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.400000000000000000e+01,9.643414531900218023e+00,5.430765494226085899e+00,1.670277571776671577e+00,2.542371465897459881e+00,4.596999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000000e+01,1.000730671003421790e+01,5.565523943214327751e+00,1.755599110075220182e+00,2.686183656744670412e+00,4.586999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.600000000000000000e+01,1.063429763834405861e+01,5.781137461595507787e+00,1.844226083271533367e+00,3.008934093477018124e+00,4.571000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.700000000000000000e+01,1.034069395880262476e+01,5.727234082000213000e+00,1.932026697743405297e+00,2.681433179059006910e+00,4.575000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.800000000000000000e+01,1.024867743412086263e+01,5.727234082000213000e+00,2.019827312215277448e+00,2.501616039905371736e+00,4.575000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.900000000000000000e+01,9.176237454392019544e+00,5.430765494226085899e+00,2.103082953702723135e+00,1.642389006463210066e+00,4.596999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+01,9.420031259355820197e+00,5.511620563619032964e+00,2.187578133276830705e+00,1.720832562459957193e+00,4.590999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.100000000000000000e+01,9.569578533731988301e+00,5.565523943214327751e+00,2.272899671575379532e+00,1.731154918942280130e+00,4.586999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.200000000000000000e+01,9.538808674569278168e+00,5.565523943214327751e+00,2.358221209873928359e+00,1.615063521481022057e+00,4.586999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.300000000000000000e+01,9.786500825712590057e+00,5.646379012607265047e+00,2.444782286259138626e+00,1.695339526846187717e+00,4.581000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.400000000000000000e+01,1.021050047328374077e+01,5.781137461595507787e+00,2.533409259455451590e+00,1.895953752232780953e+00,4.571000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.500000000000000000e+01,9.134389798740954802e+00,5.471193028922558987e+00,2.617284669986227996e+00,1.045912099832168707e+00,4.593999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.600000000000000000e+01,9.599254439458041688e+00,5.605951477910791958e+00,2.703225977328107543e+00,1.290076984219143075e+00,4.584000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.700000000000000000e+01,8.876877976895670486e+00,5.390337959529611922e+00,2.785861849772222509e+00,7.006781675938360543e-01,4.600000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.800000000000000000e+01,9.318541678117957971e+00,5.511620563619032964e+00,2.870357029346330080e+00,9.365640851525955934e-01,4.590999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.900000000000000000e+01,8.753764148757328556e+00,5.336434579934317135e+00,2.952166543066003790e+00,4.651630257570072424e-01,4.603999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+01,8.804379790041581444e+00,5.336434579934317135e+00,3.033976056785677500e+00,4.339691533215855879e-01,4.603999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.100000000000000000e+01,8.857087295088938106e+00,5.336434579934317135e+00,3.115785570505351210e+00,4.048671446492689285e-01,4.603999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.200000000000000000e+01,8.911746383335884758e+00,5.336434579934317135e+00,3.197595084225024920e+00,3.777167191765443133e-01,4.603999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.300000000000000000e+01,8.968226181445544398e+00,5.336434579934317135e+00,3.279404597944698629e+00,3.523870035665292444e-01,4.603999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.400000000000000000e+01,9.026404592458236564e+00,5.336434579934317135e+00,3.361214111664372339e+00,3.287559008595463128e-01,4.603999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.500000000000000000e+01,9.086167707246877612e+00,5.336434579934317135e+00,3.443023625384046049e+00,3.067095019285144830e-01,4.603999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.600000000000000000e+01,9.147409255440228648e+00,5.336434579934317135e+00,3.524833139103719759e+00,2.861415364021924201e-01,4.603999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.700000000000000000e+01,9.210030093167267395e+00,5.336434579934317135e+00,3.606642652823393469e+00,2.669528604095561253e-01,4.603999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.800000000000000000e+01,9.273937725153468037e+00,5.336434579934317135e+00,3.688452166543067179e+00,2.490509786760826683e-01,4.603999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.900000000000000000e+01,9.203707403251666364e+00,5.296007045237843158e+00,3.769641911219410169e+00,1.380584467944145077e-01,4.607000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+01,8.418495384415484395e+00,5.039965992160190034e+00,3.846906451954657413e+00,-4.683770596993626079e-01,4.625999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.100000000000000000e+01,8.076041145599260673e+00,4.905207543171947293e+00,3.922105095878801961e+00,-7.512714934514884701e-01,4.635999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.200000000000000000e+01,8.201620120361084787e+00,4.905207543171947293e+00,3.997303739802946509e+00,-7.008911626138081274e-01,4.635999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.300000000000000000e+01,8.323820585812443440e+00,4.905207543171947293e+00,4.072502383727091058e+00,-6.538893410865945777e-01,4.635999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.400000000000000000e+01,8.442869105077695835e+00,4.905207543171947293e+00,4.147701027651235606e+00,-6.100394657454870639e-01,4.635999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000000e+01,8.558977047938634897e+00,4.905207543171947293e+00,4.222899671575380154e+00,-5.691301668086919952e-01,4.635999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.600000000000000000e+01,8.672341609701344822e+00,4.905207543171947293e+00,4.298098315499524702e+00,-5.309642489701262846e-01,4.635999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.700000000000000000e+01,8.061341665131431355e+00,4.689594024790758375e+00,4.369991524525904225e+00,-9.982438841852310230e-01,4.652000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.800000000000000000e+01,8.200177194717443996e+00,4.689594024790758375e+00,4.441884733552283748e+00,-9.313015636255990159e-01,4.652000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.900000000000000000e+01,8.334523566540603667e+00,4.689594024790758375e+00,4.513777942578663271e+00,-8.688484008288178684e-01,4.652000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+01,7.742876727299533357e+00,4.473980506409578339e+00,4.582365716707278658e+00,-1.313469495817324972e+00,4.667999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.100000000000000000e+01,7.899545878561820444e+00,4.473980506409578339e+00,4.650953490835894044e+00,-1.225388118683652383e+00,4.667999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.200000000000000000e+01,8.050308285112889095e+00,4.473980506409578339e+00,4.719541264964509431e+00,-1.143213486261197120e+00,4.667999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.300000000000000000e+01,8.195560053760095442e+00,4.473980506409578339e+00,4.788129039093124817e+00,-1.066549491742608158e+00,4.667999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.400000000000000000e+01,8.335670728354283909e+00,4.473980506409578339e+00,4.856716813221740203e+00,-9.950265912770361876e-01,4.667999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.500000000000000000e+01,8.470985071103942943e+00,4.473980506409578339e+00,4.925304587350355590e+00,-9.283000226559902091e-01,4.667999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.600000000000000000e+01,8.601824724434274927e+00,4.473980506409578339e+00,4.993892361478970976e+00,-8.660481434542740553e-01,4.667999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.700000000000000000e+01,8.142023120409193737e+00,4.298794522724862510e+00,5.059794469753152946e+00,-1.216565872068822163e+00,4.681000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.800000000000000000e+01,8.018831329263221619e+00,4.217939453331925215e+00,5.124457039940672587e+00,-1.323565164009376849e+00,4.686999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.900000000000000000e+01,7.856462563194690496e+00,4.123608539040156451e+00,5.187673482360420252e+00,-1.454819458205885097e+00,4.693999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.000000000000000000e+01,7.746562412131557274e+00,4.042753469647209386e+00,5.249650386693506476e+00,-1.545841444209158810e+00,4.700000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.100000000000000000e+01,7.912203576403562089e+00,4.042753469647209386e+00,5.311627291026592701e+00,-1.442177184270239776e+00,4.700000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.200000000000000000e+01,8.070893006505844625e+00,4.042753469647209386e+00,5.373604195359678926e+00,-1.345464658501044353e+00,4.700000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.300000000000000000e+01,8.223096886328539412e+00,4.042753469647209386e+00,5.435581099692765150e+00,-1.255237683011435568e+00,4.700000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.400000000000000000e+01,8.369250137430096714e+00,4.042753469647209386e+00,5.497558004025851375e+00,-1.171061336242964712e+00,4.700000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.500000000000000000e+01,8.509758515491922637e+00,4.042753469647209386e+00,5.559534908358937599e+00,-1.092529862514225014e+00,4.700000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.600000000000000000e+01,8.645000566184599222e+00,4.042753469647209386e+00,5.621511812692023824e+00,-1.019264716154633765e+00,4.700000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.700000000000000000e+01,8.639990994259859391e+00,4.002325934950735409e+00,5.682868947981779328e+00,-1.045203888672654013e+00,4.703000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.800000000000000000e+01,8.320311406662124654e+00,3.867567485962493112e+00,5.742160186460431248e+00,-1.289416265760798375e+00,4.713000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.900000000000000000e+01,8.330732554988548699e+00,3.827139951266028906e+00,5.800831655895752448e+00,-1.297239052173232876e+00,4.715999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000000e+01,7.754591890007272781e+00,3.611526432884839544e+00,5.856197690433309511e+00,-1.713132233310875829e+00,4.732000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.100000000000000000e+01,7.924840719160633817e+00,3.611526432884839544e+00,5.911563724970866573e+00,-1.598249438695071412e+00,4.732000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.200000000000000000e+01,8.087385498245875937e+00,3.611526432884839544e+00,5.966929759508423636e+00,-1.491070694147386799e+00,4.732000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.300000000000000000e+01,8.242742861521858089e+00,3.611526432884839544e+00,6.022295794045980699e+00,-1.391079365408962154e+00,4.732000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.400000000000000000e+01,8.391394797709693876e+00,3.611526432884839544e+00,6.077661828583537762e+00,-1.297793463758682986e+00,4.732000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.500000000000000000e+01,8.533790973325487528e+00,3.611526432884839544e+00,6.133027863121094825e+00,-1.210763322680445064e+00,4.732000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.600000000000000000e+01,8.670350900210179290e+00,3.611526432884839544e+00,6.188393897658651888e+00,-1.129569430333312141e+00,4.732000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.700000000000000000e+01,8.350337772325687524e+00,3.476767983896597247e+00,6.241694035385106254e+00,-1.368124246956015533e+00,4.742000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.800000000000000000e+01,7.457789613117014937e+00,3.166823551223648892e+00,6.290242610446023619e+00,-1.999276548552658017e+00,4.764999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.900000000000000000e+01,7.820861119287166652e+00,3.220726930818943679e+00,6.339617544231382240e+00,-1.739483355763158379e+00,4.760999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000000e+01,7.806434682070305442e+00,3.166823551223648892e+00,6.388166119292299605e+00,-1.748554988445642167e+00,4.764999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.100000000000000000e+01,7.972241504746945040e+00,3.166823551223648892e+00,6.436714694353216970e+00,-1.631296740829920378e+00,4.764999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.200000000000000000e+01,8.130184979273389345e+00,3.166823551223648892e+00,6.485263269414134335e+00,-1.521901841364394548e+00,4.764999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.300000000000000000e+01,8.280792422451554557e+00,3.166823551223648892e+00,6.533811844475051700e+00,-1.419842973247146922e+00,4.764999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.400000000000000000e+01,8.424555789173357567e+00,3.166823551223648892e+00,6.582360419535969065e+00,-1.324628181586259945e+00,4.764999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.500000000000000000e+01,7.253662306194506471e+00,2.776024049157753026e+00,6.624917893844687988e+00,-2.147279636807933212e+00,4.793999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.600000000000000000e+01,7.620667811414989501e+00,2.829927428753048257e+00,6.668301726877848168e+00,-1.877561344215907146e+00,4.789999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.700000000000000000e+01,7.925299524969021014e+00,2.870354963449521790e+00,6.712305328954339068e+00,-1.657360767434840954e+00,4.786999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,7.945107426758730718e+00,2.829927428753048257e+00,6.755689161987499247e+00,-1.640509163981817231e+00,4.789999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.900000000000000000e+01,7.918052670993175113e+00,2.776024049157753026e+00,6.798246636296218171e+00,-1.656218014460796528e+00,4.793999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+02,8.071676267516270542e+00,2.776024049157753026e+00,6.840804110604937094e+00,-1.545151892246418912e+00,4.793999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.010000000000000000e+02,8.082513304736410831e+00,2.735596514461279494e+00,6.882741815870325297e+00,-1.535825025595193960e+00,4.796999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.020000000000000000e+02,8.227443568048688149e+00,2.735596514461279494e+00,6.924679521135713500e+00,-1.432832467548305955e+00,4.796999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.030000000000000000e+02,8.365467141577775934e+00,2.735596514461279494e+00,6.966617226401101703e+00,-1.336746599284605042e+00,4.796999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.040000000000000000e+02,8.497047188533388251e+00,2.735596514461279494e+00,7.008554931666489907e+00,-1.247104257594382037e+00,4.796999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.050000000000000000e+02,8.036149171367993560e+00,2.560410530776563665e+00,7.047806971077444693e+00,-1.572068330486015242e+00,4.810000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.060000000000000000e+02,8.316162703576514659e+00,2.600838065473037197e+00,7.087678779531730200e+00,-1.372354141428251850e+00,4.807000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.070000000000000000e+02,8.899192883932569131e+00,2.735596514461279494e+00,7.129616484797118403e+00,-9.660201153258297646e-01,4.796999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.080000000000000000e+02,8.554783795672937785e+00,2.600838065473037197e+00,7.169488293251403910e+00,-1.215542563051502656e+00,4.807000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.090000000000000000e+02,8.676169992743874460e+00,2.600838065473037197e+00,7.209360101705689416e+00,-1.134028174434851488e+00,4.807000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.100000000000000000e+02,8.386074461076203690e+00,2.479555461383625925e+00,7.247372603029981875e+00,-1.340853603337404776e+00,4.815999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.110000000000000000e+02,8.378666264521344331e+00,2.439127926687152392e+00,7.284765335310943613e+00,-1.345226997476752118e+00,4.818999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.120000000000000000e+02,8.055141849344275684e+00,2.304369477698910096e+00,7.320092170780802654e+00,-1.569319799135437066e+00,4.828999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.130000000000000000e+02,8.195707405249720523e+00,2.304369477698910096e+00,7.355419006250661695e+00,-1.464081078699852378e+00,4.828999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.140000000000000000e+02,8.329215643529385815e+00,2.304369477698910096e+00,7.390745841720520737e+00,-1.365899675890044573e+00,4.828999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.150000000000000000e+02,8.456139828509037670e+00,2.304369477698910096e+00,7.426072677190379778e+00,-1.274302326380250650e+00,4.828999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.160000000000000000e+02,8.576921487368132091e+00,2.304369477698910096e+00,7.461399512660238820e+00,-1.188847502991017047e+00,4.828999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.170000000000000000e+02,8.691972538435566165e+00,2.304369477698910096e+00,7.496726348130097861e+00,-1.109123287393443347e+00,4.828999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.180000000000000000e+02,8.215210635769105707e+00,2.129183494014194267e+00,7.529367517745523486e+00,-1.443340375990611602e+00,4.842000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.190000000000000000e+02,7.487498782670357400e+00,1.873142440936540920e+00,7.558083483419853366e+00,-1.943727141686036664e+00,4.860999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.200000000000000000e+02,7.646561257309683945e+00,1.873142440936540920e+00,7.586799449094183245e+00,-1.813380632721039554e+00,4.860999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.210000000000000000e+02,7.796882683869276853e+00,1.873142440936540920e+00,7.615515414768513125e+00,-1.691775171835776526e+00,4.860999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.220000000000000000e+02,7.939049237783667223e+00,1.873142440936540920e+00,7.644231380442843005e+00,-1.578324583595716257e+00,4.860999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.230000000000000000e+02,8.073607785512431079e+00,1.873142440936540920e+00,7.672947346117172884e+00,-1.472482001541282504e+00,4.860999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.240000000000000000e+02,8.201068520603424616e+00,1.873142440936540920e+00,7.701663311791502764e+00,-1.373737232124619068e+00,4.860999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.250000000000000000e+02,8.321907422981389857e+00,1.873142440936540920e+00,7.730379277465832644e+00,-1.281614295420983041e+00,4.860999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.260000000000000000e+02,8.120778823551200176e+00,1.778811526644772378e+00,7.757649115372390547e+00,-1.415681818465962083e+00,4.867999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.270000000000000000e+02,8.558774135487100310e+00,1.873142440936540920e+00,7.786365081046720427e+00,-1.100733386496161037e+00,4.860999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.280000000000000000e+02,8.074838735550777358e+00,1.697956457251825091e+00,7.812395380866616890e+00,-1.435513102567664179e+00,4.874000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.290000000000000000e+02,7.746006481869919469e+00,1.563198008263582794e+00,7.836359783875409768e+00,-1.653551310269072427e+00,4.884000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.300000000000000000e+02,7.610181266453746929e+00,1.482342938870645277e+00,7.859084648797541206e+00,-1.731246321214438444e+00,4.889999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.310000000000000000e+02,7.749003658281353957e+00,1.482342938870645277e+00,7.881809513719672644e+00,-1.615148794308963742e+00,4.889999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.320000000000000000e+02,8.015378995602914003e+00,1.522770473567118810e+00,7.905154147685134802e+00,-1.412545625649339387e+00,4.886999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.330000000000000000e+02,8.133449060472973002e+00,1.522770473567118810e+00,7.928498781650596960e+00,-1.317820194744742990e+00,4.886999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.340000000000000000e+02,8.245166829815630649e+00,1.522770473567118810e+00,7.951843415616059119e+00,-1.229447059367547279e+00,4.886999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.350000000000000000e+02,8.215619833500529268e+00,1.482342938870645277e+00,7.974568280538190557e+00,-1.241291385908306566e+00,4.889999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.360000000000000000e+02,8.141134531158714438e+00,1.428439559275350268e+00,7.996466786735880738e+00,-1.283771814852515902e+00,4.893999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.370000000000000000e+02,8.249122885455420828e+00,1.428439559275350268e+00,8.018365292933571808e+00,-1.197681966753500582e+00,4.893999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
